ROI,ROI_VALUE,DICE,HD95,MAD,ZONAL_ID,INFERENCE_TIME,DATASET_ID,SUBJECT_ID,IMAGE,SEGM,EXPERIMENT_ID
PZ,1,0.8185776,4.825982181556256,0.8065113264336186,WG,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8692278,4.123105625617661,0.8794990452829279,WG,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8708839,4.0,0.4853350548788221,Apex,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7927677,4.123105625617661,0.4346920851629876,Apex,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.83453125,4.898979485566356,0.30747911925761234,Mid,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.82924014,4.47213595499958,1.0392645961909766,Mid,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.44334975,23.78234416324815,3.4366104469089476,Base,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.939195,3.0,0.13973000879634534,Base,0.0030426979064941406,Prostate3T,10,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0010.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0010.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5940139,8.774964387392123,2.8282669589793503,WG,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.91282433,6.928203230275509,0.32981808706767746,WG,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.63083816,5.412783037509646,1.3917870751551944,Apex,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8168835,10.183222686579114,0.07428040854224698,Apex,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.67043346,10.198039027185569,2.721437473647709,Mid,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9117557,5.0990195135927845,0.14828866171476893,Mid,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9374455,4.58257569495584,0.03120384047267356,Base,0.0030014514923095703,Prostate3T,11,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0011.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0011.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.83111346,6.324555320336759,1.5836530487227765,WG,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9164602,4.123105625617661,0.39449841418188125,WG,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6004853,5.0,1.4221417332300619,Apex,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.5245471,5.385164807134504,0.5299083493301665,Apex,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.9004903,2.0,0.3684323644680292,Mid,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.93784654,2.23606797749979,0.22404521156432225,Mid,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.78043604,14.982402136858699,3.1092035723264324,Base,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9364849,3.0,0.0943925088276303,Base,0.0030050277709960938,Prostate3T,12,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0012.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0012.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5474358,21.354156504062622,7.310663001993749,WG,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7894118,6.0,2.0934920982765814,WG,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.13553174,42.04878104389416,20.417701967349153,Apex,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.44406745,11.0,0.5827845261669948,Apex,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.74945223,6.0,1.7086632347916189,Mid,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.89322865,5.196152422706632,0.4547424350775088,Mid,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.3020789,48.27939509092278,18.85193913661966,Base,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.64741725,6.4031242374328485,1.1549781924794287,Base,0.0030236244201660156,Prostate3T,13,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0013.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0013.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.60027874,5.830951894845301,1.360283515764682,WG,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7668478,9.273618495495704,1.1994083230134485,WG,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.35049206,14.247806848775006,4.211370218510295,Apex,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.41353384,10.751679341821463,3.266846739053434,Apex,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6820845,8.48528137423857,0.3187981301816003,Mid,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.73445797,5.0,1.3604485400186666,Mid,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5242424,4.47213595499958,1.3349893089387248,Base,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.8341325,9.899494936611665,0.2536021274949761,Base,0.0030090808868408203,Prostate3T,14,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0014.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0014.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.82902795,3.0,0.6645119253369339,WG,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.89588064,6.48074069840786,0.468871949782204,WG,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.821495,3.4466417086542123,0.5171060432453547,Apex,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7220614,4.242640687119285,0.8491696729322631,Apex,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.88297486,3.1622776601683795,0.21561558506213405,Mid,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9119402,2.0,0.3765608082859324,Mid,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7325797,3.0,1.3286731833432865,Base,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.90004414,7.14142842854285,0.15290946384905751,Base,0.003002643585205078,Prostate3T,15,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0015.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0015.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.8114425,13.66564117262947,2.3368972313168674,WG,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.93282306,3.0,0.36734947539991936,WG,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.7976374,5.744562646538029,1.0371737496942268,Apex,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7981557,4.242640687119285,0.2913518101921054,Apex,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.861919,10.862780491200215,1.727404634623865,Mid,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.94476485,2.449489742783178,0.13372539014549398,Mid,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.67170227,20.591260281974,3.5933493987057994,Base,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.9344901,2.449489742783178,0.06478810135214723,Base,0.003011941909790039,Prostate3T,16,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0016.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0016.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.1207544,56.098128311023004,25.981365408732554,WG,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.6082428,14.45683229480096,4.264815192826327,WG,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.023131434,39.25557285278104,20.55969587554243,Apex,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.16502857,23.960382246350754,0.6240601503759399,Apex,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.24593344,55.92628421463962,21.620153680263808,Mid,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.7284881,13.892443989449804,1.13935930909991,Mid,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,,inf,inf,Base,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.538223,13.416407864998739,1.4378731734831496,Base,0.0030879974365234375,Prostate3T,17,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0017.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0017.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6849329,7.0710678118654755,0.5844598883183851,WG,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.6896586,7.280109889280518,2.144656333901049,WG,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.5874539,6.359911333030002,0.8288788772613626,Apex,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.55845183,7.211102550927978,2.118259081035474,Apex,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.70089245,7.589397637626609,0.24060242348932434,Mid,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
CG,2,0.59467864,12.24131474918854,3.7644902803433626,Mid,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
PZ,1,0.6767972,8.94427190999916,0.3556958856378604,Base,0.003033876419067383,Prostate3T,18,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/image/Prostate3T-01-0018.nii.gz,/data16/public/prostate/data/public/TCIA/Prostate3T/nifti/segm/Prostate3T-01-0018.nii.gz,CG_Gland_Mask_Resized_Full_CE_Hyper_meanCG_stochastic_lambd0.8
